0.13487956093347253,0.5680157452747812,0.0859859747629659,0.39401096352947773,0.014419356901673536,t
0.16738694461978434,0.6434986938429728,0.23126128258496503,0.5770579208072905,0.3574515421835673,t
0.2611528023521992,0.7178319973981703,0.24522259409438046,0.31102615114389676,0.5078361978187866,t
0.09150589769510374,0.7074514247250354,0.4404597501539367,0.47260454610829467,0.08516678119078003,t
0.5060350671979215,0.8388931042588422,0.1451921347846198,0.08044606247426489,0.022045462884437594,t
0.6533131843328818,0.5273967628376364,0.14649611360542025,0.5573956680938121,0.06311165843793592,t
0.7732091496682084,0.7974678499063577,0.37042880812279244,0.1437012940281909,0.19393998982352478,t
0.4676673134833778,0.721958568115292,0.32795410074843895,0.2923313776101848,0.03399725694566297,t
0.17542077467908784,0.8091358952850538,0.18329713358366687,0.07900615957665519,0.1483900243934163,t
0.3199136571156267,0.8915038504699025,0.2765301029471011,0.15120943245819918,0.04869375333977127,t
0.20636110024494697,0.8497396209893671,0.6015615478610064,0.12408270469140273,0.043283802906380786,t
0.01092223934747813,0.9514723114795679,0.5615797629288433,0.6524826158012357,0.13264101656819277,t
0.695069235077684,0.9142605204126659,0.4408335473416884,0.1728858302880161,0.07349540590421214,t
0.7585276335669242,0.5673626377443977,0.1928172653926062,0.40034916923819397,0.3225627666235191,t
0.9042571910151886,0.7029025168784379,0.3331288590879883,0.4259069672002309,0.048364224675238376,t
0.6994838616093266,0.6918804041347599,0.5150210477912295,0.32660708933533456,0.44234922146923594,t
0.6650525233307539,0.5791294360283765,0.13647623385785979,0.17845679550751906,0.23642076337052276,t
0.22785048119450713,0.43803195449499377,0.0309601609341138,0.39028539210786695,0.14120420885481813,t
0.011528265090106904,0.712925174618839,0.5438850839948466,0.1979351995507481,0.1773780753017664,t
0.12413523391490089,0.6574205922702272,0.6114959403520716,0.6998432030301062,0.2774959747723927,t
0.5483854481512314,0.5330676539363027,0.08999394272296651,0.5363918660565166,0.18210853039871633,t
0.6374819684834339,0.9273992120232645,0.48487662727234737,0.5259626917378194,0.1805607145063018,t
0.7258079295467557,0.7572925849287812,0.6604124730228929,0.26911312287015593,0.017727731756015053,t
0.6766793545938609,0.7002270697715622,0.2676995019748756,0.6777014864132862,0.5071581333912718,t
0.04012442834395197,0.9564488549851765,0.043371043755987826,0.09302653608064045,0.3751446646572755,t
0.01432642421758673,0.7845960027002217,0.3723292844400488,0.7013566771221804,0.2965586569407411,t
0.08900342773250586,0.9350281324454913,0.5796307240043679,0.3320219566458549,0.08879609002884206,t
0.19224027603063737,0.9723581625990667,0.36267793064262005,0.4734045784219969,0.04121085421789389,t
0.5797769842521661,0.5645954912773916,0.2754763741685463,0.08583403077716341,0.17952798355073263,t
0.5985719341360031,0.7420541328963027,0.2192529074909686,0.45470297083626393,0.6161853423951826,t
0.7457575756352006,0.9214249739775147,0.19206426044463032,0.06361281142598083,0.18353263843180762,t
0.9595809896600503,0.8948415670513581,0.28767711424244896,0.3056823382391225,0.08132201759695468,t
0.23940808109091077,0.4523731410925459,0.0922596271918482,0.335317996448126,0.08748429357479784,t
0.25009511098796916,0.8282331834928625,0.52864566451468,0.40086927930955824,0.2580625055025146,t
0.0976622392847391,0.788213496970199,0.4426503397455569,0.5451928239662358,0.296357727928873,t
0.2348114289746594,0.6030651361788213,0.6718598560259949,0.5132026558684625,0.44395832148510206,t
0.6377576866923917,0.8968638403383986,0.3891058798421915,0.010834282253695537,0.3762479723149218,t
0.882901217825982,0.9695027445236166,0.14716359120201117,0.4632455092079905,0.2815956038082996,t
0.5345914673712306,0.7332844634739083,0.6457026395448598,0.132817397568176,0.07348690478911155,t
0.9275861145713175,0.824146663674588,0.9900056833662159,0.7201062906899408,0.04915742670376294,t
0.38786452733244925,0.5732995155166117,0.21081671205102592,0.0048459085818151615,0.041424115068502826,t
0.3275886240139467,0.5076386705091032,0.4427325723037646,0.5288848754334644,0.05807427897711498,t
0.0078045077971810595,0.4221071013052291,0.4657041278111391,0.21462008702672325,0.07312198328912978,t
0.13916320195258974,0.42472859166776494,0.22228277237959576,0.2841287646216982,0.3587571734840288,t
0.5965291085830162,0.5665766381152422,0.2336049422683104,0.15115665389882538,0.2519841589364534,t
0.5278824135169291,0.3848464563715667,0.3456175043023443,0.7329042638480951,0.20693192878417171,t
0.9911063272072398,0.7928585855414229,0.4807915065449291,0.27350987266404725,0.08996697145749984,t
0.5125824419396134,0.39913710781577083,0.306908622986504,0.2976498091759591,0.2558170275693622,t
0.10121299597294664,0.7208324018437889,0.05200663549877066,0.14061884351528622,0.3012717220760641,t
0.21602065104487192,0.9549756209579514,0.42516724545800577,0.5705136240564997,0.5324830439682653,t
0.20704330567626913,0.6190247942829772,0.8523945664145871,0.3539492815599234,0.20106834163475584,t
0.3041724651558616,0.8635961905200057,0.41896893553505254,0.5652363020990461,0.3234661390474205,t
0.8758682931172337,0.7643112727242963,0.16326788447286272,0.2227376450029368,0.09626098463082147,t
0.6682077173669103,0.5802221148075085,0.5527242923355014,0.7525778360307047,0.022984269140871566,t
0.8617399255495131,0.8618714057521126,0.7381411878896575,0.26167511354223755,0.48567771690705946,t
0.6898364802630232,0.8477362792118084,0.6046465797139049,0.18846766836806017,0.18447309099319428,t
0.13668232277929143,0.9399205599475355,0.09672976735621058,0.08538127531314504,0.015109716972635301,t
0.38959431055343885,0.9563860597562452,0.10033243088680766,0.688222110611313,0.4073162671754806,t
0.5033802192910282,0.7595607896231875,0.32099645557233913,0.9005715355682711,0.605141374243367,t
0.06497650274883493,0.7375922688469501,0.729177282333207,0.6257506845555469,0.36641568310303174,t
0.6253365675171552,0.7024753992507345,0.21799313902148965,0.030760009764377483,0.3104531596498753,t
0.8213102269675526,0.5090167299601809,0.10273683299942216,0.34130392664176845,0.18746194093986718,t
0.6511143836913164,0.8770579990579591,0.5656682674439156,0.1430555962400675,0.5255402062184923,t
0.7350768811636352,0.6928108299954627,0.6269743705773548,0.3345625465945998,0.5764077377758658,t
0.6596478783852531,0.47576034280880486,0.38069247808305684,0.33274691763218417,0.5187106615207718,t
0.4027150895344595,0.9670352861450945,0.337429284852546,0.1117978194523962,0.013523269790985892,t
0.18032235413086284,0.6131789068142969,0.8323221880039469,0.46809278656522196,0.11786638151418904,t
0.40920819615846393,0.46083608107964513,0.37307888068588524,0.6318876832537987,0.14629891370492437,t
0.6117861831629305,0.7798996057871762,0.4369823967632005,0.2623852051942931,0.2942240283002189,t
0.2580808589086253,0.9030417102664671,0.3237936759016946,0.3164325748604805,0.18899514921344956,t
0.976006084523569,0.9262813986848882,0.5589229367958481,0.3500113204960237,0.13248784886873288,t
0.5414635989365688,0.643756944352268,0.47174956579352634,0.4180846352858353,0.4072520520263222,t
0.12611291744996922,0.987432736176761,0.18394939526944123,0.14962934730903915,0.28232109402175154,t
0.21157816244058483,0.7995332966603356,0.3822175268321676,0.554357002654106,0.26080500521549577,t
0.31382001587341807,0.9550036285004584,0.44341618900380236,0.022671715329576375,0.09879372081037133,t
0.2614632935014257,0.49838245332598713,0.08873716479684135,0.6021998487204294,0.2296049296277511,t
0.8377112155502898,0.605703671925045,0.5324243247154257,0.17586755634153023,0.09913035360822015,t
0.6446255206547007,0.7222458860937468,0.2826619245077384,0.3234269684487499,0.5553794690804366,t
0.6234408850539983,0.9135843423498307,0.5706963190524765,0.4596581466329714,0.36105969426268353,t
0.7144876815368983,0.848929757223047,0.8537838003489349,0.5161086384261457,0.0718206036895978,t
0.7346629190745253,0.82588217158062,0.4304842808819038,0.4164791202290943,0.15648978099349198,t
0.3081899930426122,0.7328476859865583,0.5817463096276851,0.6416714839630375,0.03265628297816764,t
0.1723780597181793,0.6031262054872004,0.5571525415352496,0.1593854719604236,0.06006774848876248,t
0.06820627199630092,0.9565942428420238,0.6831359988579656,0.3936185077740045,0.1997562915801741,t
0.5822895202339303,0.6293260076980518,0.1264003378733973,0.3918149986738059,0.1332823126149747,t
0.45375739122521486,0.5889450176891168,0.05001035715086141,0.6759370970311052,0.27888879801054617,t
0.9572868791102399,0.9758655926307032,0.4145543888675226,0.3417005278892501,0.5889026727801706,t
0.6313149276163719,0.7605493039656578,0.49046872407297876,0.7729226906369722,0.3505705506231831,t
0.4123006551447025,0.4503707573499727,0.3379427624411245,0.1889696712803502,0.21826388709204136,t
0.17563086349226967,0.8970172138058725,0.11741300591231227,0.31583440987377537,0.1503928877551659,t
0.372133134876794,0.7691119940542647,0.8406595568600945,0.14205222594840278,0.0028024380525847326,t
0.1037070380293065,0.32229595721254034,0.5116596012195778,0.5950692989802875,0.2463394136133651,t
0.6590831701146027,0.9962574752614546,0.3922681936585759,0.43366691577632244,0.2960589510417822,t
0.8099651716667403,0.9007090933962159,0.23397816596671683,0.5497651939346763,0.4435026144265848,t
0.5978284934550276,0.7698503129577533,0.29256314630024177,0.4536010222108976,0.10363846446128093,t
0.8002262506723341,0.8344083715505057,0.11766526354124879,0.427798616594131,0.01717273097642591,t
0.4918821460387597,0.9700937648430783,0.14104299232881493,0.08539196890027,0.2298771595701227,t
0.6423825370495546,0.5077347005104746,0.24352160034503798,0.41088722198470434,0.23205418660258645,t
0.3741910763293549,0.5767719778681406,0.5016303366706447,0.028929250610723822,0.5051230773535551,t
0.3588314712178041,0.989311523172638,0.49141569259872875,0.3507621847033056,0.13344223710804848,t
0.8401243680511823,0.8575756384915648,0.2746048545936053,0.0459097918394713,0.2290458146395015,t
0.5229485880456735,0.9221319120899345,0.6787031424298164,0.06428151352579814,0.5175747773536261,t
0.2572699404999693,0.8937147312684061,0.20640692294361845,0.32035973044329213,0.0016653728087971942,t
0.7363769686473471,0.405677624169616,0.4849285626498808,0.7906819028145398,0.3887221388866087,t
0.10601646993014135,0.9536326281441725,0.05225224220493713,0.08985590803186377,0.44465323874709617,t
0.31328337545269364,0.6889553883912164,0.3763635681326839,0.7253407738101355,0.06570452711952077,t
0.4391985475104543,0.9345697542199689,0.7309477134783625,0.24713368178573605,0.05359426036496301,t
0.5366646734816404,0.6559302410896963,0.485743063199182,0.35635921305574825,0.2035972259231778,t
0.6799379940927879,0.9715365934375644,0.3594285918060245,0.3174387215963957,0.3065235284044965,t
0.6445207128365639,0.5619925170493673,0.2562439553378638,0.7293024108520096,0.08878383475299612,t
0.7313380215390106,0.91588511407083,0.5662380312505321,0.180291793184896,0.23601569111599366,t
0.81496417646645,0.6620758875405865,0.6332112938334847,0.5007193369508431,0.5036634251715386,t
0.09629162803032768,0.9227854702459786,0.23641281553134905,0.27723667902584337,0.003216694483030025,t
0.12184807780326623,0.8484381823795327,0.29751192531375714,0.2352688812471928,0.007940015592173999,t
0.2763132793239043,0.8881838998063714,0.5718740394361647,0.3614400074686127,0.3176079195709523,t
0.12826153299382276,0.8588168626529683,0.24081379121380703,0.4992206893556007,0.21096207331810457,t
0.7085985758974103,0.699529533687868,0.07208399008962033,0.40050999093740525,0.1970584083089914,t
0.8262113439067642,0.8023099827013489,0.05859649043348636,0.15632113709554213,0.48022295717449487,t
0.781946398916684,0.448845095558218,0.0330653265778349,0.2555318719685042,0.23476339089192366,t
0.7816302805768311,0.8575992935353026,0.22517972860260976,0.5298998083085531,0.16209436977581826,t
0.31055847094611455,0.996549449926706,0.21587980571707913,0.056392425917490385,0.15275121820285922,t
0.3130785326730433,0.9380879032436407,0.30461377795407685,0.45580723426010444,0.019298110486963643,t
0.08722874121004767,0.7436779542564546,0.6713430287221293,0.2995716639579924,0.48337724143131494,t
0.08618347593963571,0.960748632608416,0.664512289994909,0.548215704068181,0.4198300623023347,t
0.9322251964135757,0.47905669771584264,0.19700755782091753,0.050512865870895596,0.1768658114432748,t
0.9386561488070875,0.6624672242859813,0.09175565451767274,0.2638788823136924,0.24910296283471445,t
0.8683513936262597,0.6961737708271803,0.8133840987684515,0.18573525240364594,0.6482653320301244,t
0.8919630455787155,0.7459701193171007,0.6439349332043214,0.7464684040930314,0.14611286723717257,t
0.19674572257103767,0.5642210577414247,0.07052150835926094,0.010232539946247038,0.04745636442070672,t
0.27249567011035536,0.7744475988618893,0.27223416333135225,0.629997367562543,0.31001794887362716,t
0.27546495390742276,0.870174827797674,0.6482687184666358,0.4115961469571292,0.1372991351218399,t
0.2452460645881278,0.7112172943448014,0.37443334433501496,0.3955579798107848,0.4550318607762333,t
0.8241407007011142,0.18537727264256676,0.40136561087911365,0.25616870003610404,0.49195855387374,t
0.9722297994027058,0.9991088855932925,0.2002112683438447,0.2834904914104326,0.16229514627796604,t
0.7256543764401918,0.908753785524713,0.24627065911778429,0.03523362852842887,0.003963474147707924,t
0.9316716851631671,0.5633201496743858,0.8097574294949781,0.6583609187029179,0.5177517102775665,t
0.3642368013809855,0.8293467850170478,0.2744784431114741,0.023924961932460576,0.28654973265481276,t
0.22678155146652035,0.7866682135774191,0.18778244908336314,0.33276501730090335,0.26854981709306114,t
0.22500830222793838,0.761021980082233,0.5240696595923533,0.23389674604134322,0.25679526880649867,t
0.040342122065498365,0.8109140858565502,0.8552397822424946,0.4971236515467577,0.30069198931065855,t
0.9034364545689857,0.9165550915107442,0.39094924793763713,0.017734311312002232,0.12031700751908504,t
0.51480372950073,0.6936389477116203,0.08019786606166279,0.22589920619464232,0.5565391289517344,t
0.8556464215130446,0.9590416520158949,0.7381243280214953,0.07132962670456539,0.010924237809690318,t
0.741382861188637,0.6279697505908702,0.5773775009141955,0.6391010426583157,0.3898029892461816,t
0.2984606988479746,0.4995930073850979,0.26584975198415944,0.025847254753741944,0.4142735117462998,t
0.34677223089049647,0.6739120971043417,0.07172482799767971,0.05484348267735456,0.04539678769358929,t
0.4139223083964882,0.6907667343679513,0.594381961047994,0.29612272334401035,0.13479362979008438,t
0.15920479833069534,0.7311392783457816,0.5678883784494052,0.77947371556745,0.02205852481211379,t
0.7414654783217514,0.5478145407868711,0.37407581931286543,0.02654252874734203,0.45748660468107893,t
0.9221898972452429,0.7527401802375638,0.07033228878213446,0.2785025691996914,0.0016420399096417904,t
0.80859246274678,0.9985544513497766,0.5793232183106982,0.056716784347330074,0.20768816813866747,t
0.9324624753647186,0.7818788239297152,0.3514638777083713,0.12138613801445275,0.052783012118004624,t
0.6133320119379824,0.9015272234452845,0.3007522239610183,0.06119240855165206,0.39829715005885485,t
0.21789360299091767,0.7327047922234401,0.18101761815460526,0.49727610786054044,0.05753542564248362,t
0.11179021220472246,0.9772819448488831,0.5988699890743681,0.01685836030293253,0.46613566828338615,t
0.5341388144375112,0.6070260563691919,0.4200060584936711,0.685785104739957,0.058771130786571396,t
0.8498091892212851,0.6279524753632122,0.18422411967457888,0.0880414526095542,0.12781787498113673,t
0.6949100262268008,0.9095810124250425,0.14257084761189098,0.6094365639238686,0.13452814308006378,t
0.6168076593116321,0.9369186466157013,0.35112868887114035,0.25513336613250226,0.26839733486943806,t
0.814580355225954,0.9360024440960031,0.8655624918844658,0.40058836210575255,0.22056850412116846,t
0.4302666532711283,0.8591571065749966,0.1970860787084881,0.09140675425587147,0.3029452737248848,t
0.7011124426185111,0.9862976541111821,0.1780427481535374,0.4990047810733699,0.17392105786077042,t
0.09950803733461958,0.5127086501846623,0.5050360187498814,0.23684325083706595,0.08251218710546249,t
0.18143586316870863,0.7924739353572523,0.22373852081212625,0.528113924661488,0.1604959097121717,t
0.9649687517614405,0.8247483535345159,0.12251204958684207,0.5490628573642018,0.5172047648360594,t
0.6844797363727264,0.9823992444014378,0.20031978110427312,0.3959376772304703,0.19202034120739458,t
0.4868296798795172,0.6566793531440005,0.5043831512093424,0.30874698300287606,0.02077631224466059,t
0.4472516191840399,0.8121976344575659,0.5619668986582711,0.8286722150773653,0.12087024559949734,t
0.010047180691104052,0.5160059220044948,0.2711972105814593,0.23596482921560066,0.30619035365626446,t
0.4918575959634798,0.5496328077338407,0.03253143053274962,0.4963463986786708,0.23364996384895823,t
0.1391965640546459,0.6632831264445563,0.5347744391291452,0.2132342690036219,0.3219576922866815,t
0.23098024932231812,0.5010883876282548,0.9160341143946618,0.42957275525969524,0.02469823117462508,t
0.9652704250959584,0.9835911641283297,0.49676615349628966,0.25649444626653095,0.7051944606591856,t
0.9981204447365706,0.7115808037534579,0.12348973395260247,0.3506740590232683,0.48071725113733527,t
0.956899136608,0.8771300836222986,0.32142358324475817,0.2657072843266062,0.06042356078322647,t
0.8563711276455446,0.8915170606674759,0.2950139132064449,0.8033196723705974,0.08653201228390905,t
0.12345251998382331,0.8185997283708,0.1912821330178074,0.22876346960278138,0.367732439820042,t
0.2507027958748045,0.9670065465558295,0.31487720676001313,0.07004818713727051,0.015548367689642462,t
0.2962595962966421,0.727522304801877,0.5445931219904326,0.061880832887529824,0.08128005199633032,t
0.42178686120769604,0.38860641465913637,0.603345853562649,0.4981008892944641,0.3771857042900105,t
0.5216424734636291,0.7518603400153004,0.1132192750932085,0.3766886006008741,0.3256779471549799,t
0.9078521653210573,0.911605260550272,0.5559095569672874,0.9044744280775552,0.26842465883897565,t
0.890418029287123,0.3935017630761829,0.4740912203977948,0.2392478356075506,0.33442328401498334,t
0.6438823872295012,0.7031915595004725,0.6444698620194218,0.6157092430015412,0.4743576410858963,t
0.29349400787018254,0.9316306447220096,0.20878237242064898,0.43121489975550625,0.06324190127094692,t
0.3634255111468947,0.9137675951866913,0.31997427302603537,0.9736183096761435,0.28139788435859603,t
0.23221494370135343,0.7680542327244384,0.21353676057870352,0.12625509034119908,0.09938825453924288,t
0.263115923549883,0.826813651793376,0.6256221809158913,0.554502676512407,0.15267947751908037,t
0.8937111493785825,0.6926601272120614,0.11070246101306097,0.014593427236737788,0.17040000074183814,t
0.8902980895556148,0.896642672585592,0.27294846810189366,0.6343950437554075,0.26695221861977125,t
0.8533895815160677,0.7595091346449215,0.3428960567547823,0.23970658583675064,0.48227562436864135,t
0.5424320644365224,0.9673140997394489,0.705438037736313,0.4507787970771736,0.07734069741243055,t
0.21762520657480267,0.920461013962071,0.02084029121543446,0.17224314992683284,0.05950703711723235,t
0.21840215986849482,0.998640634812741,0.07481871841664536,0.7004459501960595,0.37537520202375063,t
0.028579732845216366,0.8095889942823359,0.790791210256969,0.5411139895470282,0.4293443415315925,t
0.05309896313219875,0.6850940708848671,0.7593693592502158,0.5213435120106673,0.5176499083404578,t
0.5453625071731072,0.5882563269252739,0.2885686755574258,0.18365890317745615,0.581158137308321,t
0.8385551377533589,0.8656335804968344,0.042359610544142334,0.6283880243037904,0.33278385856954773,t
0.7194427533862863,0.8229030693985887,0.5533493897867061,0.1464032564997714,0.07849114749558855,t
0.9195581854286276,0.5943087694381188,0.40461355167625174,0.15425226806659625,0.15213907720635034,t
0.1554767739449342,0.8003022680101222,0.03583600860214026,0.019699704444792493,0.3238781823488418,t
0.121791331436252,0.8632281414020172,0.14208870517989347,0.43533632228963726,0.28735369264663907,t
0.3301409837062118,0.7790293353566449,0.711560682567944,0.14830636637587633,0.7082316473326797,t
0.6665011927268578,0.7253693332643908,0.2805095280246972,0.6672467329127577,0.08350001662241524,t
0.5494793089681063,0.6660052061172845,0.3234598266096304,0.0031535260577760515,0.26865946838598725,t
0.9487532300466519,0.691917901288193,0.2234282614576268,0.5582835365050567,0.2307589044351905,t
0.6137208923011706,0.7624985604234544,0.7186007478115289,0.3560474513189494,0.4347171976908618,t
0.9472367357306389,0.8565641821655989,0.6485550397426649,0.2475042872646046,0.17945860753207232,t
0.330710303051308,0.9519123457125909,0.04492640688220037,0.5282313272398534,0.13087198489201624,t
0.45905817324398046,0.5167943722389459,0.057643304461618416,0.43903760209368714,0.09344015796906813,t
0.13480254608716247,0.8208201874004881,0.32658665126909886,0.6433626465918401,0.35340143201608626,t
0.17134581165570606,0.8576259900899275,0.12937994759888638,0.5871859324332223,0.43308916975741435,t
0.857613408536375,0.8603052984625493,0.022273970621092043,0.23588565660478045,0.21325247427602134,t
0.585364108467058,0.7521376491657086,0.340930551409542,0.2527924811494477,0.2543811206558144,t
0.6418356114752559,0.9336805808340327,0.5788199320029562,0.01786505054934745,0.2606419758888983,t
0.8981722479081675,0.8964098892748508,0.5646927445155514,0.3143499378591422,0.3932856276766143,t
0.18352118766279818,0.909064878863718,0.14050962124063765,0.18945541208649921,0.3695016825037797,t
0.03753325482298964,0.9567055980632485,0.29588978250277315,0.4521668836076424,0.5317903920359999,t
0.037205164306809146,0.6705838013067335,0.6304274703107446,0.12907525221769495,0.041680537730699685,t
0.030825873018114514,0.47541494077090984,0.3911810209363314,0.6508544302424968,0.224886620944536,t
0.5316149200659193,0.5064564249277632,0.38477032353993545,0.35398007514100466,0.2623708275688239,t
0.8647890705741557,0.808011083760277,0.3229119875810802,0.1978376135240285,0.03004186182102936,t
0.9364764131320495,0.8080095874303699,0.39636688927670255,0.0976754209634376,0.08461309490288105,t
0.9965517159735191,0.6835130209638981,0.4653677619340143,0.5820016662108667,0.01684879458245342,t
0.10536462812259245,0.762156893724351,0.018979408545647974,0.1594194309864123,0.07017172564888535,t
0.549019943239208,0.7207504703247509,0.13034976815639515,0.5499281124202507,0.31355355631695025,t
0.5214208583097615,0.3416123274789242,0.17879825982555697,0.5480799577385416,0.24450828819125106,t
0.6485162562160137,0.6264411182928545,0.6641711105179665,0.6591151318859537,0.3379032569633509,t
0.7128469086437447,0.9116240511378673,0.31123632631944054,0.14130773756651674,0.012087218358358354,t
0.8830751890301403,0.6216812191912722,0.2818613244215249,0.7916343211635328,0.0134911638163549,t
0.9992663547864895,0.8850825448817315,0.3629469968062481,0.5399807545484931,0.0610861134403691,t
0.5506538540666013,0.6876971061568349,0.5808848341631403,0.5369951823681735,0.277663101124077,t
0.24861908142523792,0.7640315367085835,0.08114559182601566,0.35621893693383505,0.2334884520641655,t
0.40503619726528456,0.6530092375894067,0.0614492609581099,0.5854293114267192,0.37867517941466655,t
0.1359942643728883,0.6450756170865124,0.3644793006859295,0.13842143466273235,0.24814230208577737,t
0.12582150951392737,0.5576832822642006,0.5997129749775479,0.2061004543523453,0.3122117651880585,t
0.5327341316216659,0.6925471388838165,0.16605915034326163,0.13744094685215724,0.4970406646984585,t
0.8726430040879996,0.9978374709214551,0.057512254972060806,0.8366069456760303,0.2723430294600966,t
0.8197314539686705,0.7801409972078894,0.7304010396692888,0.10737403056214145,0.2416022274304963,t
0.869070765326966,0.23575284614845693,0.43918417264998566,0.7041941700079429,0.4410792276497423,t
0.07955390109313332,0.8178946177937568,0.1396291418954113,0.02208810318997259,0.2700639170453515,t
0.20262657628904687,0.9710122506575578,0.08190412113310726,0.863402444755967,0.4060813117113681,t
0.504841034709321,0.7559784198379451,0.44022473340659624,0.42857696054799227,0.31236665732938224,t
0.3107184669125977,0.7348466735460265,0.5805234472287927,0.763518152364854,0.11633234888348515,t
0.5358325183796022,0.6498008185701138,0.2837362610419396,0.3289614760201199,0.22527521949653068,t
0.6157436787471092,0.49205335942071754,0.3761564252900105,0.684864547919753,0.08009328638528182,t
0.9927452250293031,0.8329426723421168,0.41461253536326725,0.4260045422342939,0.24591564185034406,t
0.9728785717235406,0.9271635642715561,0.5430352616194483,0.4823370046320763,0.46400769405447395,t
0.08769943467776885,0.7232057796772756,0.3475744370576074,0.2764361044445755,0.11616907579143466,t
0.3355021080800301,0.5627768088291469,0.19535891675721906,0.4327880548144174,0.06543449880269236,t
0.02236326253256482,0.8269935647475171,0.3802253318853794,0.16069623350482454,0.6742103557710775,t
0.05357201346429524,0.6662292295092117,0.5522213667625796,0.70196512478626,0.22137685379235267,t
0.9792639319251428,0.8596665594116694,0.43188308810301684,0.40026827390490927,0.1284382418334611,t
0.9347282375035066,0.7424906665778996,0.1634840081461802,0.4428720960370303,0.5989870474957639,t
0.8039171089496476,0.8854842559800171,0.7513087593810945,0.30944950159875156,0.06785983271985299,t
0.7450978927279879,0.6684208291330912,0.5428220650000894,0.4347900620260961,0.39635953249117767,t
0.5292943953865319,0.44962878230264514,0.22583903050222962,0.32118632255222834,0.13614031596419993,t
0.3966918340399827,0.7000272878296238,0.09856861539771158,0.3561360050922152,0.2814524656677026,t
0.31962601800156815,0.708212801809324,0.4536346219298069,0.3697558912837836,0.0068121329163989,t
0.19789163350875824,0.7567762989971345,0.23012158998210663,0.5706351591292095,0.17981901381964668,t
0.7653675417861492,0.7916237279383722,0.26649732649574653,0.2950528629112899,0.27299575141535465,t
0.829783579750862,0.7508251969868575,0.5595733946893364,0.837922099443877,0.27456504855988095,t
0.8681185299313399,0.5481917650598342,0.7091158815142642,0.4237077930335234,0.04415377897188488,t
0.6647107382128112,0.8675317437352615,0.45889713950481226,0.07231368196524268,0.2999101827518481,t
0.1864749905218667,0.41524205265225783,0.3926689630053428,0.522124720409548,0.08926662562491164,t
0.1754363211089205,0.8291656035705817,0.27205625784532594,0.7018974541191911,0.3658121893397858,t
0.1662166638079018,0.7791515123079737,0.23763873366132365,0.5475437520451284,0.4710671606738954,t
0.1691631180018245,0.9082601603720887,0.5820326063593291,0.77170375170547,0.4822024893932916,t
0.7486788590957314,0.9328627127009469,0.08448953942369952,0.13082646549946397,0.08698624604421681,t
0.8379828216386631,0.6902040346786462,0.5599704295910286,0.5270142556205449,0.20570884117920185,t
0.8244264849844681,0.6449684543348957,0.593503896739823,0.08175850472848652,0.3182102616121284,t
0.4541244715745949,0.7238785942862767,0.5841779006261882,0.5964061989135367,0.155011219289096,t
0.10846620702731889,0.7966694598857459,0.24261505690452012,0.015295668252764127,0.11290179804650247,t
0.1326155579111426,0.8078770442740786,0.6268652572786083,0.4463171482649762,0.2944513080120414,t
0.5038568049934762,0.4661823519698556,0.5662525701471015,0.19020164654712493,0.2540468445239541,t
0.621764726910889,0.872352456599554,0.94908550847585,0.5955739188881918,0.6468245649660282,t
0.9820779121175249,0.7688291658304788,0.2262639847941521,0.17948130187761896,0.05008815696436872,t
0.6587818154881147,0.9828669852529016,0.32283256356950446,0.5144626487227469,0.03854655400667001,t
0.9016761533208748,0.512064017686833,0.5335734164760828,0.3279460130428025,0.2928516175950224,t
0.456721363035768,0.8825881257577887,0.3124802644432833,0.634826793614532,0.4857696881815973,t
0.44744927811327595,0.6278138994689814,0.2642925366927702,0.13826841283021762,0.16116298820803682,t
0.10801558931116406,0.9537458049073224,0.3467590490421224,0.23478031114040732,0.07064338596418365,t
0.13488784886453234,0.44815945376076494,0.39158160265534253,0.08094487741108036,0.22678595916506278,t
0.0947925671267188,0.8820430445171553,0.7281613784845773,0.7731092263392016,0.04149145773172752,t
0.8743595994166091,0.667612692745899,0.38875219512117587,0.5254697760490602,0.03932045515437743,t
0.7195885537389737,0.6842091817051995,0.14741498829154612,0.6489200536321023,0.3407355008592613,t
0.7905227477101375,0.8450973243568491,0.5491428289317385,0.05604442625920722,0.21183510235152625,t
0.9305649972495722,0.8093856177029445,0.8724037934036524,0.6560394575226427,0.038610097308571595,t
0.23784659296954214,0.7950177741875267,0.174214085488017,0.17556745436762644,0.1170648978099596,t
0.4743537056645746,0.718623083529842,0.17618244262902305,0.5332706047301183,0.37862634114086086,t
0.17403278145804357,0.9036404137177874,0.6890350210385928,0.4970405186301182,0.09974236963214356,t
0.017753698098424864,0.9889198938247751,0.3353432491842856,0.7309502028619953,0.11168236364405182,t
0.8450125096567476,0.812439004487379,0.26997356265555855,0.36990509602555877,0.08523450864992298,t
0.8017375142729507,0.661628465179149,0.09016925370592047,0.5625924961076988,0.41786827671068305,t
0.650547973977278,0.6679912708831298,0.4850021441000874,0.2731872077367058,0.25358805138607965,t
0.7584404078413072,0.4195641684498226,0.5062139169873936,0.858146158809755,0.3311380296288692,t
0.06687391215225591,0.6705115134092261,0.21005327677258373,0.2137560462454622,0.42131523916722924,t
0.16751836496666056,0.5477386992711653,0.2937410932633824,0.4754842303566678,0.05009182235601442,t
0.3682184816371703,0.667799698623245,0.3114398323475628,0.36505418403104584,0.225028306537244,t
0.06406026604619344,0.3650172543317969,0.7951051224012808,0.3604684571673671,0.11852107286593516,t
