0.34537448574706087,0.7424155583331735,0.2096907270298343,0.4950186828803217,0.010049293513498925,1
0.01689973140206849,0.45482974400494885,0.6691106015059034,0.3533981404865054,0.11707824865828517,1
0.3502559011188165,0.7979153654650957,0.5500734034742767,0.8390949263535292,0.16721370039813252,1
0.8806943101116236,0.9419472174276453,0.6162301479557227,0.4358736848501702,0.3612944508415736,1
0.688203498068119,0.6900803642317945,0.4625623872253784,0.5042055847546877,0.1717426585514069,1
0.9108214013540231,0.594933823475355,0.6723568826478253,0.12190398790211626,0.32321929925256887,1
0.6218015540609407,0.4823858967148793,0.37895056708501773,0.4878524329996188,0.28634993116979557,1
0.25997713275685086,0.5024061892564063,0.0841803226652908,0.05115097519935133,0.12381422960256838,1
0.03895121903096721,0.9508288828024659,0.12129738786490502,0.18175056382986032,0.18754200505513755,1
0.05338101708248663,0.8074756454928516,0.6532673856025826,0.061090357833580855,0.38969243853252933,1
0.42128119955714305,0.8600311608887019,0.5508154176630791,0.3109510356275467,0.35196389530839706,1
0.8873207468072553,0.8204211920512338,0.41642672981863527,0.04538563209068669,0.09944711808177775,1
0.5072814323004582,0.7660839980210037,0.052733007877079685,0.42090405304191464,0.15763375940834215,1
0.8273029746315909,0.8550195668626932,0.2737899083036265,0.4585003926572764,0.08999645922265453,1
0.9637931816765675,0.5217642271842267,0.5905196387413261,0.6199905998733942,0.2428423595150523,1
0.06926210910989897,0.4840803304101292,0.2647962602670281,0.07113014665109602,0.35959711480366546,1
0.10715521831764777,0.5454311969556795,0.24129975521498737,0.3828575023138346,0.2638750444214803,1
0.29195755686913766,0.48822562781701206,0.487985590054576,0.09328614103864569,0.18418427754391556,1
0.2118603404469609,0.6462112086216236,0.777390508600897,0.8240007936687759,0.19738289583828506,1
0.8846023930436311,0.8320722251527749,0.0784985088057018,0.2544562824672291,0.3230744436601835,1
0.6201250219035296,0.824748768872168,0.07319339081127635,0.4462324770352178,0.08339449588513748,1
0.7068006204513197,0.48798443396077174,0.3581202626684027,0.397112952993218,0.23952603438417683,1
0.6538789922748309,0.6195851214887695,0.3419731154606352,0.3437958686740051,0.37934920835746533,1
0.7603944604412691,0.9540062341668176,0.20912705632236114,0.1969241559344073,0.18626488525450494,1
0.024034515682684443,0.5200337012627341,0.20635767683431744,0.2035733195993718,0.21700070266773305,1
0.2931795031014957,0.31728246383891234,0.527559537620187,0.32089150658435095,0.707550838191033,1
0.14956032738604597,0.8737773138389408,0.6116708736635355,0.7672421415893482,0.09068484844560382,1
0.7580794701850055,0.6755133176984303,0.3466425261954572,0.04234609943189718,0.12072725428354791,1
0.7498714135246994,0.49417850665507146,0.4857508192587203,0.42411596358751247,0.13880709189224358,1
0.8404904108093645,0.3951709637031695,0.3381565804221769,0.03352483115676713,0.07663872438145698,1
0.920916027866188,0.5936743768264776,0.4507542293773852,0.6494237252708974,0.11793370516354731,1
0.1096012322830048,0.8082737747852053,0.3155782668661157,0.16679630583607108,0.1233316399854616,1
0.0021457443218574346,0.8009605779945881,0.17351968395245246,0.45053099981975825,0.2812771930097757,1
0.34355712202036803,0.6837237965287314,0.19504917589320653,0.12401739823087798,0.2981764040673684,1
0.1645598495786606,0.7651661312383529,0.5872913315059629,0.4283655169372665,0.27382276503830233,1
0.6581237297519196,0.6783874038026553,0.12643980790225273,0.14299219198263738,0.05420588649669478,1
0.5955746784733116,0.8996132585819837,0.21266213496490535,0.4254219764627368,0.37448613191179303,1
0.771093510043637,0.8162567144881296,0.7960280899219772,0.289379230624978,0.3270750686272015,1
0.893436366376279,0.6757298942496937,0.38015827023339666,0.4924745739401178,0.3235050557677372,1
0.3414726756507317,0.87292505441747,0.4179124594806143,0.6205236958530098,0.26051418826843215,1
0.3470300904381297,0.7590324493996479,0.0935734728304898,0.5756877602663691,0.3202642407131767,1
0.13226640080974988,0.6374373740676454,0.3794900715545091,0.27484785528632594,0.32973639224676177,1
0.43011810328224953,0.7904504473325834,0.748430316872477,0.5015530188422103,0.26095416247165293,1
0.3071796858068548,0.9146297008498999,0.23545220342599793,0.27228105541443487,0.126361941964936,1
0.789551917687054,0.8876260963598336,0.24006844867088667,0.2853349740818418,0.07066936169084984,1
0.1467028381189568,0.7174560671391099,0.16051356510918519,0.2957713828143703,0.21391697934057174,1
0.7927262840004142,0.9663933669503919,0.4100176710727126,0.3730692563551209,0.18850264544792106,1
0.18751523238000772,0.7392978664191329,0.5297712467776091,0.142342770580424,0.15243760719055005,1
0.036988956283760754,0.5305768502070054,0.17517637460093294,0.5168970420867638,0.19207027578478209,1
0.03090962838859862,0.8411053536756034,0.7178208694606579,0.29130174173236845,0.2877301783840003,1
0.29336172187762366,0.6619138937402206,0.725194257124699,0.5139141092391402,0.19291783579739707,1
0.8234832457778725,0.8347886542293776,0.10700761951348003,0.40001236149309555,0.3674318968222944,1
0.78674064841172,0.7135857090412253,0.44972019950383646,0.07699048715132245,0.15045895746830645,1
0.7807198429798972,0.8675744421196416,0.4697028718136319,0.49177960049119385,0.16646491518062198,1
0.671067981323742,0.8943932166093806,0.4011435341203612,0.11010600548379124,0.4087774224492983,1
0.2251814610775781,0.7086237063588932,0.4230721273673158,0.4119448699528726,0.29985111034805817,1
0.30652455794863664,0.7183447971389825,0.17118827547737894,0.42240170428353063,0.11619685415799262,1
0.13373394080825718,0.7671428941677663,0.29858194603255644,0.09005196979040345,0.14415476466877883,1
0.05028532789776213,0.5640512794859089,0.4664874097211519,0.5792460917627629,0.26892820862208144,1
0.8755674303301508,0.4188083280792376,0.1777937502348761,0.059523664700085493,0.18368190739923804,1
0.5024998997386955,0.9910877956787708,0.23834480952375742,0.5666967769752632,0.3710951853284622,1
0.6605212131358984,0.9864122397844137,0.8152502173752865,0.02323767005526922,0.024546685717011296,1
0.9031250172457517,0.6503799527415658,0.552180479811584,0.12199544567556575,0.2672172492278575,1
0.15603816517039434,0.8420472428733925,0.22444808807343083,0.3168560941271482,0.3249208212496438,1
0.0597874808096818,0.9595044398045327,0.10067159261069747,0.520861104053885,0.02713551069514275,1
0.38632711895792615,0.7902776311869603,0.4490514495834276,0.44872927939743434,0.5191386849988994,1
0.1820562768917674,0.836156589823432,0.35899221820549376,0.12559154302240522,0.3352880950576502,1
0.45771206222463334,0.7147013003536902,0.36764903427357354,0.1473087674817683,0.3147876270453862,1
0.9510168075531646,0.6817056097145393,0.48207232956267687,0.5879831567938066,0.28492613460010485,1
0.8058336517040147,0.9488016271664643,0.37995096050671134,0.2965095234278947,0.07362711334839753,1
0.8019601792525627,0.6764150157103812,0.2954495711687086,0.45498637431489086,0.13502878388808903,1
0.21121570037188536,0.9380238985267761,0.08713252226438506,0.4592503233442746,0.3103066622782883,1
0.26381773029662425,0.6185617890918277,0.025358282930046827,0.5866608564291574,0.2829633315734957,1
0.627258892972576,0.9919695677879181,0.3116793542573284,0.0891719339799016,0.11825660592290532,1
0.11994196523868861,0.8680136789898323,0.3892406465511095,0.9117213323668043,0.16975540951105572,1
0.6459918704712608,0.8727365622097799,0.14954296728618716,0.12451701182330199,0.11297052180624771,1
0.9864676261138123,0.7090546467868508,0.19714864691557504,0.6281640975553962,0.1910698792777762,1
0.6621786860730594,0.98987021606659,0.29738387994271703,0.17197872774337808,0.268069415242336,1
0.5635600374374616,0.8747761796732618,0.5916061739708619,0.17104495494197902,0.1990949463111605,1
0.25846733022678975,0.9840293088190242,0.6987116815508034,0.3431141924310443,0.21142785787268947,1
0.06728336705685345,0.6562740797033776,0.08521881746750466,0.5868523131482233,0.09027304494340693,1
0.026933649678608063,0.9569994742479481,0.6607104411082714,0.11419314421947835,0.011194243882931831,1
0.16654050338179402,0.7665807688305727,0.5445834840160226,0.9938061176652537,0.3366559300799754,1
0.5709696498874821,0.3637836380116246,0.2020414180835036,0.3663709262043079,0.24413141180932452,1
0.6472533231780832,0.9862574655416989,0.19354359527864498,0.5112617811779082,0.42037450593100056,1
0.879931614624496,0.6452668410526096,0.5516079540764429,0.2040402403922309,0.05354130949158761,1
0.9044733748455172,0.575805838388324,0.3543808824911301,0.7823001108511937,0.2905055582128466,1
0.3023480791000112,0.9002157035479128,0.2330406840313835,0.007937687470075672,0.03556551871413982,1
0.26064395266004314,0.7061880484293527,0.11457721250736641,0.4426637316506955,0.32023931545732615,1
0.06056883836763094,0.8186169965340677,0.4797416048124021,0.36001908129633353,0.1305759146454194,1
0.11138464061102071,0.9823842817242748,0.6824545332941677,0.6090996101084234,0.34194027346251715,1
0.4930514777002495,0.5809674895295107,0.1573424950375109,0.29117872647427806,0.22369845910268335,1
0.748046620301165,0.8322542385869498,0.27439759264951025,0.15384005592899297,0.33551536435030493,1
0.893146784883557,0.608322334400703,0.8537681847215377,0.11960684564533461,0.42592848018610896,1
0.9579360416466471,0.7640250134004456,0.3536467080657556,0.5270974628796575,0.22514916152178552,1
0.06720009902691834,0.9618332490154311,0.2949701073054163,0.1535064815436028,0.22685124818376792,1
0.35964695914491807,0.666959794587628,0.33497844036667157,0.45346921734154105,0.21994438879064312,1
0.32097635106332334,0.9596396969894365,0.1500026735496091,0.3203823661709444,0.18384301125661634,1
0.09168646698298899,0.9321407281196865,0.39246605842721527,0.5222244462246424,0.03968702058596879,1
0.7599102506183064,0.6329217237052857,0.3326778983949523,0.4478598267457459,0.14257092117790338,1
0.7869315276449625,0.7345455191926814,0.04711959372748903,0.17798180710474842,0.039321015066675125,1
0.9328266439336347,0.7674005793651877,0.4001533185470156,0.30515389483447664,0.3226371794788868,1
0.6686828982656922,0.6532718415186715,0.7402844500022128,0.3118578319646748,0.45067608522770386,1
0.619633923671669,0.895241798763153,0.19867589308780506,0.22423094970831564,0.11031844027522901,1
0.19227682032057417,0.9641916268441997,0.1012151545854164,0.42108199704110827,0.10404615467622902,1
0.27159127081088424,0.6657742841053691,0.39640286293912186,0.31729661018780714,0.058374218524153115,1
0.3076638686844346,0.8426263355041851,0.14365716007988638,0.18034845984496467,0.23765629360796348,1
0.6103804522640266,0.6280279633702135,0.36429034066029975,0.33831803005866545,0.11865673579537872,1
0.6837267917661738,0.9368061688269868,0.3455216334499336,0.11514841584460467,0.020220421243945796,1
0.9716270247156567,0.7535531713360415,0.8671945399771837,0.028909327465576895,0.29703972945706963,1
0.8167485891052699,0.4748649297924904,0.8299360268216172,0.36668908632982344,0.6202241896165116,1
0.06467371236793748,0.8142635193764731,0.14879127506705508,0.19247544873873212,0.0753309465914544,1
0.03487268184011638,0.6502937693864581,0.36555971855229363,0.09058619460509476,0.041739970595999154,1
0.29787790896740396,0.7711561048838718,0.4298380191186501,0.34783228253850446,0.22914060794969782,1
0.2937453462278595,0.6873311582649363,0.39576828951990634,0.2301847179896378,0.11792081503651125,1
0.49754891295534365,0.68741331526919,0.1924025859064926,0.338620365514518,0.10359368808320985,1
0.8917479518528922,0.5982905093995299,0.10568223642947151,0.48503810518103274,0.053858740901748914,1
0.8605809994314914,0.8498604955721889,0.334530819959368,0.2868876825208464,0.055706339600326005,1
0.9939356158446245,0.6793479406953195,0.3727779919493135,0.39692782947471994,0.05610423911716886,1
0.2793742725266867,0.6526201867637964,0.3489688139762501,0.22713738772466605,0.3628430521797571,1
0.13347992193287844,0.8424044477741005,0.07257787946766761,0.6365474147548171,0.07835597047047703,1
0.22629634433110674,0.952275642566672,0.07434508494299141,0.2057456043484874,0.07310163490612101,1
0.25164140066796437,0.7405068692143031,0.769892150848337,0.6951789192301683,0.20142859479841016,1
0.8135778280847585,0.9479745409774187,0.4367535079173056,0.43126238277260714,0.3921465970757354,1
0.7833937201906785,0.7115560098967223,0.03559046126715132,0.6345924544663752,0.16677949042172582,1
0.8117047123213558,0.8293873169453891,0.4779991382180628,0.3066260394630359,0.3733059787224857,1
0.7645082119128096,0.8927753110250429,0.4017176756877673,0.16144167166068496,0.44616832606667917,1
0.0022940149953215583,0.7783397625722855,0.0021794294464840824,0.352323836975987,0.03381209530545054,1
0.14515762420392306,0.9379292712620613,0.29666565401331985,0.42136412636370646,0.2951656839328856,1
0.2437899389829803,0.7849076988548386,0.12841580838058075,0.17231501282079995,0.15055983533556141,1
0.362163262903592,0.460914900804291,0.44663374705355524,0.5678675476714043,0.37594001114760134,1
0.7562349799245753,0.6034797209038036,0.30032733623071456,0.0025821071599979595,0.5157071831873824,1
0.5860918054494024,0.5011754420019889,0.20275177368807765,0.7491172475987141,0.000988209727653122,1
0.7460399086983542,0.9339682268108329,0.7084253732025566,0.027886992734252936,0.14596779981992847,1
0.6498909715642213,0.649709826269778,0.6699708861787714,0.29931827212786394,0.19144769777276627,1
0.03264272334606641,0.47124722969939836,0.03363694008367596,0.14562813300564428,0.2662959045336676,1
0.39539260452049174,0.8764023480274843,0.13802510598628026,0.7641223104172371,0.12694802905772684,1
0.5667226494546425,0.4674266689957457,0.6006937752956596,0.23425392867055203,0.27135743358427117,1
0.28971107527458856,0.8829562238896731,0.6125311003900454,0.42363393387386117,0.21272745915892122,1
0.5925496834513093,0.5414094106387246,0.11666682596411748,0.46056177685880084,0.08265740718504977,1
0.5239067146102505,0.816620011767528,0.23417513278117608,0.6249019796814854,0.4213659586370869,1
0.8193234044670141,0.9518274265768913,0.2757003970934888,0.15061652897335598,0.33252244489698457,1
0.8144372433676058,0.7165446728858347,0.33829528693343314,0.4997102077870432,0.08606364453325595,1
0.118900800450354,0.8958153959650534,0.4170161654732211,0.2140809448667937,0.16485987540055497,1
0.39939132551998446,0.5912259820683834,0.41760732519872246,0.645800404364773,0.24579413300494826,1
0.35748511561697977,0.8322373838521713,0.6486996195673097,0.11265184148015646,0.29511620190621024,1
0.24378604870229603,0.9693376777088849,0.6090615242753977,0.1400304200716449,0.677437685769011,1
0.7278022849240074,0.5626826089548365,0.28207480384383754,0.13820090765460136,0.07416134110296174,1
0.7280118756491185,0.6260541803136657,0.05080520979761022,0.7233849983767912,0.3070184194243236,1
0.8532432975054649,0.5449205522622869,0.5591477284037861,0.16884158549481143,0.2319321680456175,1
0.5622586322308064,0.6482357940227648,0.4233206008494466,0.272684704896349,0.2152473357722412,1
0.14172651440055434,0.8030184412195274,0.20108971118720834,0.11852217342453543,0.2951036999792156,1
0.13954870000780634,0.49482974112661327,0.8500044360235584,0.7645347215244105,0.4385609881950594,1
0.05701687625161822,0.9838613576693813,0.6137024586191463,0.00893236864213176,0.21631644361217073,1
0.2463513079011177,0.8258460169484774,0.4415874342917623,0.765275248795367,0.010688146813882832,1
0.7609048375071883,0.5134063784224516,0.05273199315279459,0.17302785265102516,0.08400567431245481,1
0.6858737173659524,0.9875034929283988,0.13755230931113543,0.6678952782722364,0.5468819751442175,1
0.7355384400484006,0.453829955990243,0.8348347946379748,0.19319216736823489,0.342388859589808,1
0.9197573184960517,0.45509005474737896,0.4370083906741319,0.45242428138254903,0.13548151616346604,1
0.483697024499718,0.872654447998825,0.438771089535154,0.3883192260271421,0.09070650137098324,1
0.24469260657260078,0.49865755510899934,0.2971061070567813,0.7337316210967013,0.22997844150574098,1
0.1382605385834441,0.8643822209169179,0.17090495872842731,0.18880697347265563,0.30449691845265103,1
0.4535494342223406,0.7460070679027777,0.5350713848129324,0.6136868030061816,0.3698924756188916,1
0.6258921329471399,0.93698827070723,0.08569400978928537,0.2542403488505691,0.5071799646248478,1
0.8201612818984376,0.6946585262335652,0.11693111320015515,0.28152569664092975,0.4798712757259051,1
0.8237958205187232,0.769810262577352,0.4220548135096723,0.49571862127793503,0.5448866962982579,1
0.8479235559666806,0.46540692108329373,0.8608925178430262,0.5737156010605067,0.21636926758256272,1
0.33974064217817174,0.9824190426515421,0.17458144657923502,0.1200064292865951,0.2332497734141252,1
0.1380685022477261,0.5389502311330969,0.4496879593809995,0.8520447159467704,0.3656962866894441,1
0.49480239917913976,0.9662979407920121,0.3789686973392818,0.3015779583543967,0.08230823697161166,1
0.42214356987867313,0.8007546076744411,0.26394185395315295,0.5795081811787905,0.4221328165063083,1
0.7925966937730922,0.45368907155706584,0.2641100030322891,0.009395775117411603,0.11395820272709688,1
0.9170543121825052,0.7358148428173396,0.14188158109820245,0.5373926312336277,0.3835199645883891,1
0.9267276790184931,0.9111930762404753,0.2866336659023119,0.4086190067957996,0.12115822629670525,1
0.5865439416516917,0.9104650524385975,0.899666085212359,0.3248652667406192,0.46118658266162704,1
0.5722330062439123,0.4241502002831125,0.2821944423858395,0.2674119305047561,0.003024527018539669,1
0.4804056996610592,0.5892684512159534,0.307619910219546,0.36239666081519334,0.3230044519577013,1
0.06395505452480951,0.9541438638685389,0.5132568706338806,0.32777707637007225,0.3161891334507719,1
0.09034166094466355,0.7373553270157623,0.5858162165355246,0.5533900032083257,0.6351851740950561,1
0.6150980781971516,0.7678833989548464,0.32431404121109286,0.22311503622635612,0.01211267761656104,1
0.8609560195100316,0.8530216374452674,0.053978492263944716,0.3245772152141788,0.2318569026056736,1
0.8983237692782823,0.9354668744093225,0.7560179659360853,0.287255398574057,0.23009574088509496,1
0.197429459109695,0.7812159678481315,0.48591348754215485,0.4077586573923259,0.14266058517911093,1
0.5167290719432609,0.9331627353068653,0.19698618668009252,0.5468893647804848,0.43454590518542113,1
0.1399106954435756,0.7587705553680174,0.19068022560942383,0.6579367873942665,0.13458622665600783,1
0.4612874883925495,0.42305038420365576,0.14342193465724123,0.510652857071757,0.04893906659630479,1
0.388579923595499,0.939951576311663,0.8059837229121996,0.4919785427507933,0.22746387480328384,1
0.8941252041976862,0.5225697830303349,0.018843112769391795,0.6576369994995909,0.2484909065560805,1
0.5593599730517328,0.6835929711375313,0.4269283806758205,0.5692574250156552,0.16895051157884824,1
0.8234865168266945,0.8461535349192735,0.6934046251650614,0.2513625507050295,0.5182757236327882,1
0.9722650490248351,0.8372387216454061,0.5253174992094543,0.7140151574942125,0.23902996816404964,1
0.010075443836908171,0.9573533365246072,0.1987786484930119,0.3298943274911046,0.5794429769401801,1
0.01255162692526507,0.8042813337517823,0.2843549029428699,0.7403830316206242,0.1300431307655715,1
0.5498055475861252,0.9750729937156049,0.17598929636346766,0.4373121821313992,0.20088629055488075,1
0.1360490234409913,0.5304961623694278,0.1877657348266571,0.37814151627276776,0.1004788237539117,1
0.772364397895623,0.7615440932055136,0.18911865404914607,0.2572289435079628,0.000585395282983292,1
0.807148006793649,0.48603276132310747,0.24952832469670516,0.8828676650579672,0.11410775263798822,1
0.37805701397012675,0.6842612644179081,0.4510641968253176,0.21158019492424746,0.13621801333823624,1
0.7126059067157824,0.9470091454553302,0.5838908764609794,0.37394285822020457,0.013049752973348205,1
0.327270240427318,0.5468938595040231,0.1901973505323874,0.17754374218059357,0.43129459413621674,1
0.13082047430656307,0.6509316496985913,0.07861856041315346,0.5967526619688917,0.19534301434959356,1
0.21886438189037583,0.7066091993953583,0.3249372025914038,0.15129238876340287,0.19678697781492505,1
0.5338139129816435,0.9265447209181972,0.5021349312180602,0.5059292595308247,0.2623994599274677,1
0.6731840399664475,0.8119193795175373,0.013432089961716631,0.24374000913814653,0.12767643743359702,1
0.6716459890804236,0.6157652207620129,0.23095433681109603,0.2068141036526308,0.23100574890433295,1
0.9394253614620203,0.6711784375318676,0.49251042912346327,0.21447335035511794,0.25416599270401463,1
0.7868254780700719,0.9477822017833573,0.36571523612758755,0.4733051165497002,0.0361091502337465,1
0.1548212404395598,0.28416156840440154,0.1341022339207627,0.40652029624462704,0.2658249405120712,1
0.17530674402233828,0.9746792138504068,0.07610063937615295,0.5900036254995751,0.18734764679146654,1
0.3855942929697009,0.4047772612899979,0.39614914081034813,0.5734596979678668,0.1903818715546365,1
0.02658448822930204,0.8326107289994664,0.32088857161188367,0.44481059093401953,0.23903701377269987,1
0.99938102698095,0.868828034052924,0.6378386259400451,0.33647277620846894,0.2357833820096041,1
0.9836855430685596,0.9590639637892133,0.3428803426172472,0.8894066195904657,0.2739459169004869,1
0.5839393086154776,0.4653577164310802,0.5535188027787377,0.17811919147590088,0.4909802521925273,1
0.6850456377965763,0.9957932813210785,0.32317308896939845,0.8272815549815518,0.21562561889363843,1
0.05408204512631079,0.589757042624875,0.3672008153029258,0.5737526033864967,0.2825416576978744,1
0.26939376879923216,0.7426310023070432,0.0018068967144398707,0.18396876345111401,0.5276888886709507,1
0.41952454054093186,0.3799064130291159,0.638191306432953,0.27116749463553147,0.1451229368922767,1
0.45520911853255247,0.6754593005371281,0.3349340708432701,0.6013107069049499,0.5675603105448923,1
0.4779426761753132,0.8602964942996117,0.37543992680349986,0.35966613596664687,0.22694775916549334,1
0.5881359578871308,0.7296950337040686,0.1841141428012253,0.20781680921603635,0.6458507696806197,1
0.6973008804347326,0.6440868834838899,0.5393553525085917,0.5783102057486645,0.10221992032373053,1
0.801044064844047,0.8435460451034419,0.35450629011139706,0.44460340943369153,0.1079048604786188,1
0.034896053450580666,0.6856008576617676,0.1935037866539748,0.5151629454795201,0.35015108816239915,1
0.08481283189793831,0.4808947160441228,0.0955703298241411,0.30034232017983603,0.3449829960962978,1
0.3343475436510521,0.6027280941846367,0.9400677929836316,0.01711878420063423,0.280425528533561,1
0.4924529168192915,0.9814227803390974,0.6285893740629156,0.5430173514309939,0.15161482632499254,1
0.9761321500766845,0.9495215219589661,0.3076758334730359,0.050076749973664486,0.1574183273397922,1
0.7795407596592607,0.9625844031109663,0.24489230241642687,0.7331921346036001,0.13899902556400034,1
0.6980387313299469,0.6311794378598432,0.3872476794769709,0.252413149549947,0.008655858689072038,1
0.5179276893440563,0.9878769351813242,0.7291816866792378,0.2372413080895978,0.2916839432577233,1
0.2405683939972922,0.8381950129480362,0.5706116836116857,0.2076451612893151,0.07852020248503333,1
0.04283867612898151,0.5566496655535023,0.26485094373372897,0.91506026159377,0.5499030287516644,1
0.43352221128681384,0.8302259196072537,0.2839584508919405,0.0005611822038621983,0.1656312179252077,1
0.137290929106397,0.8428908760927681,0.5162308266651208,0.503745711563033,0.1288558302085336,1
0.5821584283958066,0.4619099056807593,0.1001467058965689,0.09569585210223225,0.23008456581366277,1
0.8637837883550251,0.6098090293954956,0.3973855858073495,0.5501639910025803,0.14088365608549502,1
0.7084007940404594,0.8921402599349246,0.19000459065491748,0.0800619428881724,0.0990677398122945,1
0.6891453816012283,0.6133783540985853,0.6256066484021507,0.4880942371575905,0.02958113711204205,1
0.13585898916202965,0.06397032059173213,0.7104169370084887,0.33905148751075287,0.25136200624601,1
0.11838550493833133,0.6240375892809578,0.5135078134908906,0.22336967143593833,0.009339781456946028,1
0.22751168836588578,0.7082358834833641,0.5675154418233062,0.3751663739647394,0.20917337252983334,1
0.03530806275104348,0.8905969067630557,0.5544297574218096,0.5761568671326381,0.19340195618390868,1
-0.004525370698099884,0.7400454202593054,0.4349561159582207,0.26354147193606575,0.44723075051196204,1
0.8040756392781042,0.9212966369415323,0.025235921936746508,0.38331895027542684,0.22546054361288403,1
0.7533954556549874,0.3819960102177111,0.42636328856266253,0.35190973151093374,0.05361033912234223,1
0.9548010840006189,0.8159946261549452,0.5375844987260323,0.6642100609853918,0.08951648753086011,1
0.17488690576363847,0.8807770467278546,0.03518272585583304,0.16144526033479045,0.0318910204876042,1
0.2056411204643725,0.7607723858650673,0.14482640850521764,0.4320044181337486,0.07637811273839207,1
0.23813541002871014,0.8918810621833124,0.4139389848491606,0.11350606077512132,0.3580255848913411,1
0.24819207586906356,0.9124877155654367,0.6816942012800629,0.6434494126494982,0.23051232784365466,1
0.7984735759614406,0.8866175349859472,0.1412746958488253,0.21609132769677594,0.21539934965910457,1
0.9833390343204038,0.7682827743079117,0.48670651223872646,0.11903404792785738,0.13312545683446875,1
0.8695907819987452,0.6346189862740557,0.7291176534795564,0.5837756406842104,0.1711345206717766,1
0.7079034199708046,0.7217635915030269,0.4637111951315791,0.6969757964938799,0.4827195759507211,1
0.03691154968096769,0.7233975780272583,0.23705527048458086,0.06290321524362524,0.33813532709674354,1
0.2501782110663895,0.6768663880940783,0.3406958138611401,0.37195325163536497,0.2526153137251106,1
0.0606859407660294,0.5212868944126698,0.4509167353385011,0.055842750340447694,0.19975353806766938,1
0.2676556949428579,0.7828465418626767,0.42818201148262175,0.4563051078849786,0.3593525611165174,1
0.9544799398845095,0.8013861457449791,0.29227120572583176,0.14931928559334495,0.4533735724521783,1
0.5054294396605095,0.8936582878235688,0.03773377792676827,0.8190657998163222,0.044836560861972796,1
0.8164382115622844,0.7453649180729853,0.5473652988184748,0.37512675868465145,0.5021642451982612,1
0.823582977308744,0.755737898329065,0.6411203845935644,0.3705160153280199,0.012864248205103901,1
0.38043942353254506,0.978546368981162,0.1688888206532655,0.3068584017447171,0.2061455183856613,1
0.4845889789544688,0.5366818738595718,0.29643380539459574,0.761304589276049,0.652457403281257,1
0.059069298263749515,0.7305131954828077,0.5109157480713351,0.2830339575753042,0.16005972057372916,1
0.08621800917405041,0.7180683699826282,0.330167763246204,0.3096046846402577,0.49614929220874787,1
0.646264666770308,0.5225551106378394,0.30980117584545885,0.5611221014999397,0.08706543725500034,1
0.8128938316269507,0.790722631605817,0.2123501842381282,0.5037619538947192,0.3323553828836363,1
0.6630890595821927,0.6223321095381571,0.5117800415660273,0.1728705434197449,0.40099842811798125,1
0.7632262827416461,0.7068657940674616,0.3842675943150911,0.4382981561778628,0.16351373605387778,1
0.15076155430033542,0.6736553566975714,0.25235317674714747,0.07270515532809149,0.42378000451794734,1
0.029475680264085036,0.8424806270102497,0.47022453420996135,0.45902334776114384,0.23009746418661545,1
0.0806899306025777,0.8405491662148066,0.2588994653183091,0.6996219085526395,0.12375938068970684,1
0.08189457435608256,0.9837857063929241,0.5226632358694103,0.1909150178324342,0.13371767996686812,1
0.9188278333751138,0.595587839568268,0.1698661471667259,0.4623705021872999,0.2237871962562764,1
0.9484045067235203,0.2754334720840389,0.17719470450125274,0.7479626605275991,0.6298479941839394,1
0.4673921358409988,0.7481189792798753,0.5753651706831634,0.08489703704371676,0.44292969290672074,1
0.7143248321731094,0.8373477812510433,0.4073866143438994,0.7658320257622409,0.47861142161495906,1
0.03390274690297776,0.4132396919612817,0.01610550291859919,0.3355433077568841,0.4083912770772747,1
0.2506163657809081,0.40272264200688185,0.1780929195039953,0.70488273954626,0.22041608551025874,1
0.3480768764699298,0.9934082592199092,0.36024398763125465,0.22362396153912578,0.3109323075833852,1
0.1986238934905405,0.9459217506742325,0.24807108853214166,0.13758849767640835,0.08339297856374284,1
0.8485167038424002,0.807756805367021,0.5757017272107985,0.31228383773661605,0.13804810179639854,1
0.9236741276680097,0.6391571661100547,0.23846980925587016,0.6235714718246939,0.06353268381170596,1
0.9639405743066036,0.8972441888103821,0.09672364151939916,0.41625831521303314,0.25151023644114834,1
0.808345019415998,0.8427935229698202,0.2616294651726937,0.5121683003559544,0.2667507562002823,1
0.3814691881681894,0.8886093429729671,0.025703937562436413,0.3408375319481608,0.6806923594770591,1
0.3685366605655781,0.9137204266133163,0.3579656521190893,0.7799287200928113,0.0018925561393945134,1
0.3560336476605023,0.7506411095316626,0.6083431483059074,0.24204289000087698,0.15426668410856448,1
0.058275557659115046,0.6982023764649683,0.5448199794018226,0.11368764910650664,0.5237990318864885,1
0.7319736786740316,0.8249569439018787,0.37919630089741063,0.36661287417582433,0.3216587105262614,1
0.8650225312985245,0.9579916429652904,0.76866308569087,0.5816770733721759,0.24602647629340224,1
0.7556870800561378,0.7888379619659593,0.5016291320219975,0.7485038932287267,0.2290817425523447,1
0.5359756150857906,0.6983929863753829,0.38956215470659605,0.17591710494306478,0.41776657759054214,1
0.08772345056194784,0.8421412427659812,0.1638457439244094,0.2812064747126127,0.20158686071361948,1
0.37046024345230344,0.8207471378988354,0.47631685960505277,0.4413383115336125,0.14094152376711946,1
0.42817566733573165,0.2830571124720017,0.1796220536720361,0.17437851653116165,0.05457031093591552,1
0.07444469749052915,0.7755731805625522,0.5435796251168803,0.7692807975089608,0.2266242383151421,1
